,1,2,ID,scenario
44454,130.7851342515,39.979207297872705,_nettutveksling_energi_liste,solcellerHalv
44455,156.28102865099999,46.38958202984496,_nettutveksling_energi_liste,solcellerHalv
44456,174.33505171349998,50.010709741035384,_nettutveksling_energi_liste,solcellerHalv
44457,177.27501253949998,50.05964389929472,_nettutveksling_energi_liste,solcellerHalv
44458,178.537583232,53.68077161048514,_nettutveksling_energi_liste,solcellerHalv
44459,175.6969636815,54.17011319307844,_nettutveksling_energi_liste,solcellerHalv
44460,176.2462310895,50.3532488488507,_nettutveksling_energi_liste,solcellerHalv
44461,173.1035542095,50.69578795666601,_nettutveksling_energi_liste,solcellerHalv
44462,168.13486260000002,48.29801420195882,_nettutveksling_energi_liste,solcellerHalv
44463,161.1060399585,48.98309241758945,_nettutveksling_energi_liste,solcellerHalv
44464,148.8712586085,51.8212735966306,_nettutveksling_energi_liste,solcellerHalv
44465,137.9555301465,53.48503497744782,_nettutveksling_energi_liste,solcellerHalv
44466,128.5956467235,56.91042605560094,_nettutveksling_energi_liste,solcellerHalv
44467,121.872490092,52.017010229667925,_nettutveksling_energi_liste,solcellerHalv
44468,113.5557414315,50.255380532332026,_nettutveksling_energi_liste,solcellerHalv
44469,108.9774808965,49.66817063322007,_nettutveksling_energi_liste,solcellerHalv
44470,103.6106971875,51.91914191314926,_nettutveksling_energi_liste,solcellerHalv
44471,99.657167112,49.325631525404766,_nettutveksling_energi_liste,solcellerHalv
44472,90.54217377449999,47.66187014458754,_nettutveksling_energi_liste,solcellerHalv
44473,87.936588072,46.29171371332629,_nettutveksling_energi_liste,solcellerHalv
44474,86.04260778599999,45.80237213073299,_nettutveksling_energi_liste,solcellerHalv
44475,84.712281282,45.313030548139686,_nettutveksling_energi_liste,solcellerHalv
44476,85.1063363235,45.06835975684304,_nettutveksling_energi_liste,solcellerHalv
44477,86.890545675,44.6768864907684,_nettutveksling_energi_liste,solcellerHalv
44478,93.52936099800002,44.62795233250907,_nettutveksling_energi_liste,solcellerHalv
44479,99.73925739450002,45.41089886465836,_nettutveksling_energi_liste,solcellerHalv
44480,107.88549474599999,48.200145885440165,_nettutveksling_energi_liste,solcellerHalv
44481,113.2354551285,55.589203782599014,_nettutveksling_energi_liste,solcellerHalv
44482,114.840972405,57.204031005156914,_nettutveksling_energi_liste,solcellerHalv
44483,117.1116131175,54.85519140870906,_nettutveksling_energi_liste,solcellerHalv
44484,116.523051939,52.065944387927246,_nettutveksling_energi_liste,solcellerHalv
44485,116.23312462499999,54.65945477567174,_nettutveksling_energi_liste,solcellerHalv
44486,115.84495986300001,50.79365627318466,_nettutveksling_energi_liste,solcellerHalv
44487,114.21003740399999,50.597919640147346,_nettutveksling_energi_liste,solcellerHalv
44488,110.52594113399999,49.08096073410812,_nettutveksling_energi_liste,solcellerHalv
44489,107.75876503949999,49.423499841923416,_nettutveksling_energi_liste,solcellerHalv
44490,101.8967058405,49.03202657584878,_nettutveksling_energi_liste,solcellerHalv
44491,99.44198758350001,50.98939290622199,_nettutveksling_energi_liste,solcellerHalv
44492,94.164105537,52.75102260355787,_nettutveksling_energi_liste,solcellerHalv
44493,91.82823732899999,54.414783984375084,_nettutveksling_energi_liste,solcellerHalv
44494,89.946052533,51.08726122274064,_nettutveksling_energi_liste,solcellerHalv
44495,87.5603400255,52.99569339485453,_nettutveksling_energi_liste,solcellerHalv
44496,86.52194834400001,48.004409252402844,_nettutveksling_energi_liste,solcellerHalv
44497,84.05628744149999,43.062059268210504,_nettutveksling_energi_liste,solcellerHalv
44498,83.53366937999999,47.27039687851289,_nettutveksling_energi_liste,solcellerHalv
44499,83.183449266,46.927857770697585,_nettutveksling_energi_liste,solcellerHalv
44500,87.0231134025,47.02572608721624,_nettutveksling_energi_liste,solcellerHalv
44501,86.73519181949999,46.53638450462294,_nettutveksling_energi_liste,solcellerHalv
44502,92.3500171215,45.313030548139686,_nettutveksling_energi_liste,solcellerHalv
44503,95.79595932000001,39.44093155702007,_nettutveksling_energi_liste,solcellerHalv
44504,100.54537533,42.03444194476457,_nettutveksling_energi_liste,solcellerHalv
44505,101.45077801650001,43.062059268210504,_nettutveksling_energi_liste,solcellerHalv
44506,102.71277955350001,45.60663549769567,_nettutveksling_energi_liste,solcellerHalv
44507,104.6456515395,45.75343797247366,_nettutveksling_energi_liste,solcellerHalv
44508,103.99243308749999,50.45111716536935,_nettutveksling_energi_liste,solcellerHalv
44509,103.1556593205,47.955475094143516,_nettutveksling_energi_liste,solcellerHalv
44510,105.189911019,48.49375083499614,_nettutveksling_energi_liste,solcellerHalv
44511,106.0664307525,49.86390726625739,_nettutveksling_energi_liste,solcellerHalv
44512,104.95511926649999,56.32321615648896,_nettutveksling_energi_liste,solcellerHalv
44513,104.8921808355,61.069829507643995,_nettutveksling_energi_liste,solcellerHalv
44514,102.79335576150001,64.10374731972246,_nettutveksling_energi_liste,solcellerHalv
44515,101.5357090995,62.63572257194255,_nettutveksling_energi_liste,solcellerHalv
44516,99.85617530100001,55.148796358265045,_nettutveksling_energi_liste,solcellerHalv
44517,99.43653243600001,50.89152458970332,_nettutveksling_energi_liste,solcellerHalv
44518,97.19143510949999,47.6129359863282,_nettutveksling_energi_liste,solcellerHalv
44519,96.95403327599999,44.92155728206505,_nettutveksling_energi_liste,solcellerHalv
44520,101.69575093350001,41.985507786505245,_nettutveksling_energi_liste,solcellerHalv
44521,102.7401566085,41.5940345204306,_nettutveksling_energi_liste,solcellerHalv
44522,104.462951202,41.545100362171276,_nettutveksling_energi_liste,solcellerHalv
44523,108.37217317950001,40.56641719698467,_nettutveksling_energi_liste,solcellerHalv
44524,116.69626149300001,40.32174640568802,_nettutveksling_energi_liste,solcellerHalv
44525,125.0831638125,41.202561254355956,_nettutveksling_energi_liste,solcellerHalv
44526,153.102831633,44.334347382953084,_nettutveksling_energi_liste,solcellerHalv
44527,182.5726308795,55.34453299130236,_nettutveksling_energi_liste,solcellerHalv
44528,200.0454018435,57.008294372119586,_nettutveksling_energi_liste,solcellerHalv
44529,203.33452908150002,58.18271417034351,_nettutveksling_energi_liste,solcellerHalv
44530,202.788431667,57.74230674600954,_nettutveksling_energi_liste,solcellerHalv
44531,200.116362132,59.7975413929014,_nettutveksling_energi_liste,solcellerHalv
44532,199.5569576415,54.65945477567174,_nettutveksling_energi_liste,solcellerHalv
44533,198.001795518,49.814973107998064,_nettutveksling_energi_liste,solcellerHalv
44534,195.564664557,53.338232502669825,_nettutveksling_energi_liste,solcellerHalv
44535,193.5886387815,55.93174289041433,_nettutveksling_energi_liste,solcellerHalv
44536,174.3534431505,56.176413681710976,_nettutveksling_energi_liste,solcellerHalv
44537,160.284952629,55.148796358265045,_nettutveksling_energi_liste,solcellerHalv
44538,151.558178445,55.24666467478371,_nettutveksling_energi_liste,solcellerHalv
44539,145.33095000149999,55.83387457389566,_nettutveksling_energi_liste,solcellerHalv
44540,136.4877367695,57.44870179645356,_nettutveksling_energi_liste,solcellerHalv
44541,127.26415311299999,56.7146894225636,_nettutveksling_energi_liste,solcellerHalv
44542,120.1097252115,50.744722114925324,_nettutveksling_energi_liste,solcellerHalv
44543,116.31061296,45.94917460551098,_nettutveksling_energi_liste,solcellerHalv
44544,112.50291111750002,45.16622807336171,_nettutveksling_energi_liste,solcellerHalv
44545,112.060426311,44.334347382953084,_nettutveksling_energi_liste,solcellerHalv
44546,113.1902405055,45.01942559858371,_nettutveksling_energi_liste,solcellerHalv
44547,115.19688229650001,45.655569655955006,_nettutveksling_energi_liste,solcellerHalv
44548,120.16630694700001,45.80237213073299,_nettutveksling_energi_liste,solcellerHalv
44549,132.10294537800002,46.04704292202965,_nettutveksling_energi_liste,solcellerHalv
44550,159.6977231535,47.07466024547558,_nettutveksling_energi_liste,solcellerHalv
44551,186.1255512045,50.94045874796265,_nettutveksling_energi_liste,solcellerHalv
44552,202.70073443849998,53.87650824352246,_nettutveksling_energi_liste,solcellerHalv
44553,204.684057207,53.485034977447825,_nettutveksling_energi_liste,solcellerHalv
44554,206.0183677995,57.30189932167556,_nettutveksling_energi_liste,solcellerHalv
44555,203.835362814,58.37845080338083,_nettutveksling_energi_liste,solcellerHalv
44556,203.9187919095,56.61682110604494,_nettutveksling_energi_liste,solcellerHalv
44557,201.60746919899998,60.776224558088,_nettutveksling_energi_liste,solcellerHalv
44558,197.59755504600002,64.0058790032038,_nettutveksling_energi_liste,solcellerHalv
44559,191.37417489,62.3910517806459,_nettutveksling_energi_liste,solcellerHalv
44560,175.303600443,60.97196119112533,_nettutveksling_energi_liste,solcellerHalv
44561,162.9370747035,62.3910517806459,_nettutveksling_energi_liste,solcellerHalv
44562,155.2510594755,62.342117622386574,_nettutveksling_energi_liste,solcellerHalv
44563,147.24158546249998,63.565471578869825,_nettutveksling_energi_liste,solcellerHalv
44564,137.808619416,63.369734945832505,_nettutveksling_energi_liste,solcellerHalv
44565,130.9003013205,60.38475129201337,_nettutveksling_energi_liste,solcellerHalv
44566,128.198142621,58.91672654423346,_nettutveksling_energi_liste,solcellerHalv
44567,121.87732489199999,56.861491897341594,_nettutveksling_energi_liste,solcellerHalv
44568,116.92572643349999,53.58290329396648,_nettutveksling_energi_liste,solcellerHalv
44569,115.97720764049998,52.79995676181719,_nettutveksling_energi_liste,solcellerHalv
44570,117.248156757,51.38086617229662,_nettutveksling_energi_liste,solcellerHalv
44571,119.0920865535,51.38086617229662,_nettutveksling_energi_liste,solcellerHalv
44572,123.21417411,51.57660280533395,_nettutveksling_energi_liste,solcellerHalv
44573,132.20797109850002,51.62553696359328,_nettutveksling_energi_liste,solcellerHalv
44574,160.467056082,52.55528597052055,_nettutveksling_energi_liste,solcellerHalv
44575,189.5396765085,57.59550427123154,_nettutveksling_energi_liste,solcellerHalv
44576,206.187591132,60.923027032865996,_nettutveksling_energi_liste,solcellerHalv
44577,208.404860274,60.97196119112533,_nettutveksling_energi_liste,solcellerHalv
44578,209.145995298,61.754907723274606,_nettutveksling_energi_liste,solcellerHalv
44579,207.003374757,61.99957851457126,_nettutveksling_energi_liste,solcellerHalv
44580,203.6492646075,58.72098991119614,_nettutveksling_energi_liste,solcellerHalv
44581,200.4450293475,59.503936443345424,_nettutveksling_energi_liste,solcellerHalv
44582,198.72193862249998,59.99327802593872,_nettutveksling_energi_liste,solcellerHalv
44583,195.20183343600002,61.55917109023729,_nettutveksling_energi_liste,solcellerHalv
44584,177.93580243050002,60.335817133754034,_nettutveksling_energi_liste,solcellerHalv
44585,167.462787006,66.9419284987636,_nettutveksling_energi_liste,solcellerHalv
44586,158.922139824,65.22923295968705,_nettutveksling_energi_liste,solcellerHalv
44587,149.91692062049998,66.55045523268896,_nettutveksling_energi_liste,solcellerHalv
44588,138.0699919035,63.8590765284258,_nettutveksling_energi_liste,solcellerHalv
44589,127.54687657499998,61.9017101980526,_nettutveksling_energi_liste,solcellerHalv
44590,120.27232024649999,62.48892009716455,_nettutveksling_energi_liste,solcellerHalv
44591,116.7730754445,59.40606812682677,_nettutveksling_energi_liste,solcellerHalv
44592,111.84130251,56.66575526430427,_nettutveksling_energi_liste,solcellerHalv
44593,111.394532862,56.07854536519231,_nettutveksling_energi_liste,solcellerHalv
44594,113.49784541250001,55.93174289041433,_nettutveksling_energi_liste,solcellerHalv
44595,114.5752386435,55.34453299130236,_nettutveksling_energi_liste,solcellerHalv
44596,120.608482824,54.46371814263442,_nettutveksling_energi_liste,solcellerHalv
44597,131.5932504525,53.97437656004113,_nettutveksling_energi_liste,solcellerHalv
44598,158.6763922725,54.757323092190404,_nettutveksling_energi_liste,solcellerHalv
44599,195.0791784705,58.672055752936814,_nettutveksling_energi_liste,solcellerHalv
44600,213.677312058,58.035911695565524,_nettutveksling_energi_liste,solcellerHalv
44601,206.19346505849998,61.46130277371863,_nettutveksling_energi_liste,solcellerHalv
44602,205.579209051,62.24424930586791,_nettutveksling_energi_liste,solcellerHalv
44603,200.84523809400002,66.25685028313298,_nettutveksling_energi_liste,solcellerHalv
44604,197.982882918,61.06982950764399,_nettutveksling_energi_liste,solcellerHalv
44605,193.0437817065,62.48892009716455,_nettutveksling_energi_liste,solcellerHalv
44606,186.6127092075,59.84647555116074,_nettutveksling_energi_liste,solcellerHalv
44607,179.915757192,60.23794881723537,_nettutveksling_energi_liste,solcellerHalv
44608,164.2313200905,64.69095721883441,_nettutveksling_energi_liste,solcellerHalv
44609,150.367421952,64.25054979450046,_nettutveksling_energi_liste,solcellerHalv
44610,142.20729379349999,65.47390375098371,_nettutveksling_energi_liste,solcellerHalv
44611,132.552300933,68.75249235435882,_nettutveksling_energi_liste,solcellerHalv
44612,124.07410230299999,62.342117622386574,_nettutveksling_energi_liste,solcellerHalv
44613,114.80089617899999,61.9017101980526,_nettutveksling_energi_liste,solcellerHalv
44614,107.9086580595,57.3508334799349,_nettutveksling_energi_liste,solcellerHalv
44615,104.727092679,53.53396913570715,_nettutveksling_energi_liste,solcellerHalv
44616,100.561155264,52.1638127044459,_nettutveksling_energi_liste,solcellerHalv
44617,99.3726743265,50.94045874796265,_nettutveksling_energi_liste,solcellerHalv
44618,100.20044754450001,50.30431469059136,_nettutveksling_energi_liste,solcellerHalv
44619,102.44135281499999,50.25538053233203,_nettutveksling_energi_liste,solcellerHalv
44620,106.8653160405,50.25538053233203,_nettutveksling_energi_liste,solcellerHalv
44621,113.820585021,49.61923647496074,_nettutveksling_energi_liste,solcellerHalv
44622,140.7332983635,50.05964389929472,_nettutveksling_energi_liste,solcellerHalv
44623,171.21196643849999,53.24036418615117,_nettutveksling_energi_liste,solcellerHalv
44624,184.940269767,54.953059725227725,_nettutveksling_energi_liste,solcellerHalv
44625,181.32582803399998,60.38475129201337,_nettutveksling_energi_liste,solcellerHalv
44626,180.80239907700002,60.23794881723537,_nettutveksling_energi_liste,solcellerHalv
44627,176.91068618550003,63.81014237016646,_nettutveksling_energi_liste,solcellerHalv
44628,173.2227540705,61.167697824162644,_nettutveksling_energi_liste,solcellerHalv
44629,171.007194528,59.21033149378944,_nettutveksling_energi_liste,solcellerHalv
44630,169.788283857,59.063529019011455,_nettutveksling_energi_liste,solcellerHalv
44631,159.7376571795,59.65073891812341,_nettutveksling_energi_liste,solcellerHalv
44632,146.980370817,58.86779238597414,_nettutveksling_energi_liste,solcellerHalv
44633,136.12849442100003,63.32080078757318,_nettutveksling_energi_liste,solcellerHalv
44634,129.98313513899998,60.18901465897605,_nettutveksling_energi_liste,solcellerHalv
44635,122.050218762,61.99957851457126,_nettutveksling_energi_liste,solcellerHalv
44636,113.6118279555,60.14008050071672,_nettutveksling_energi_liste,solcellerHalv
44637,105.43505102099999,58.47631911989949,_nettutveksling_energi_liste,solcellerHalv
44638,99.3172269915,56.66575526430428,_nettutveksling_energi_liste,solcellerHalv
44639,100.164826089,54.414783984375084,_nettutveksling_energi_liste,solcellerHalv
44640,91.41543961650001,52.017010229667925,_nettutveksling_energi_liste,solcellerHalv
44641,88.641590076,51.282997855777964,_nettutveksling_energi_liste,solcellerHalv
44642,88.99959457349999,50.98939290622199,_nettutveksling_energi_liste,solcellerHalv
44643,88.32335891849999,50.646853798406674,_nettutveksling_energi_liste,solcellerHalv
44644,89.4884973705,50.45111716536935,_nettutveksling_energi_liste,solcellerHalv
44645,92.11086160650001,51.13619538099997,_nettutveksling_energi_liste,solcellerHalv
44646,98.1225713745,50.646853798406674,_nettutveksling_energi_liste,solcellerHalv
44647,103.16383866449999,52.45741765400189,_nettutveksling_energi_liste,solcellerHalv
44648,110.42677689749999,49.66817063322007,_nettutveksling_energi_liste,solcellerHalv
44649,115.46401530600001,50.98939290622199,_nettutveksling_energi_liste,solcellerHalv
44650,117.927428382,56.812557739082266,_nettutveksling_energi_liste,solcellerHalv
44651,120.0284529345,55.09986220000571,_nettutveksling_energi_liste,solcellerHalv
44652,118.29915517949999,52.114878546186574,_nettutveksling_energi_liste,solcellerHalv
44653,117.6954457905,52.506351812261215,_nettutveksling_energi_liste,solcellerHalv
44654,117.32237769149998,48.39588251847749,_nettutveksling_energi_liste,solcellerHalv
44655,115.659366822,47.955475094143516,_nettutveksling_energi_liste,solcellerHalv
44656,113.7417248115,52.94675923659519,_nettutveksling_energi_liste,solcellerHalv
44657,111.7735182585,59.74860723464208,_nettutveksling_energi_liste,solcellerHalv
44658,106.5311887005,62.97826167975786,_nettutveksling_energi_liste,solcellerHalv
44659,99.73405251899999,58.47631911989949,_nettutveksling_energi_liste,solcellerHalv
44660,96.86445118649999,55.49133546608035,_nettutveksling_energi_liste,solcellerHalv
44661,94.287647475,54.316915667856435,_nettutveksling_energi_liste,solcellerHalv
44662,92.38448213550001,52.60422012877988,_nettutveksling_energi_liste,solcellerHalv
44663,91.64225892600001,53.142495869632505,_nettutveksling_energi_liste,solcellerHalv
44664,88.760703906,51.91914191314926,_nettutveksling_energi_liste,solcellerHalv
44665,88.06056620849999,48.88522410107078,_nettutveksling_energi_liste,solcellerHalv
44666,87.9059706345,49.227763208886095,_nettutveksling_energi_liste,solcellerHalv
44667,86.97470034599999,49.17882905062677,_nettutveksling_energi_liste,solcellerHalv
44668,90.0668048625,48.93415825933012,_nettutveksling_energi_liste,solcellerHalv
44669,92.72327790150001,49.12989489236744,_nettutveksling_energi_liste,solcellerHalv
44670,96.9548967855,49.374565683664095,_nettutveksling_energi_liste,solcellerHalv
44671,101.6845093125,49.37456568366409,_nettutveksling_energi_liste,solcellerHalv
44672,104.65514303399999,49.91284142451672,_nettutveksling_energi_liste,solcellerHalv
44673,102.969513477,50.010709741035384,_nettutveksling_energi_liste,solcellerHalv
44674,103.4779805055,56.27428199822964,_nettutveksling_energi_liste,solcellerHalv
44675,103.46545339650001,55.14879635826504,_nettutveksling_energi_liste,solcellerHalv
44676,102.31671024900001,58.76992406945547,_nettutveksling_energi_liste,solcellerHalv
44677,100.9108161765,62.97826167975786,_nettutveksling_energi_liste,solcellerHalv
44678,103.4676923355,59.650738918123416,_nettutveksling_energi_liste,solcellerHalv
44679,104.9817206205,60.18901465897605,_nettutveksling_energi_liste,solcellerHalv
44680,104.06683212749999,56.71468942256361,_nettutveksling_energi_liste,solcellerHalv
44681,101.6009575695,53.43610081918849,_nettutveksling_energi_liste,solcellerHalv
44682,98.463400245,52.897825078335856,_nettutveksling_energi_liste,solcellerHalv
44683,94.6815830685,56.91042605560094,_nettutveksling_energi_liste,solcellerHalv
44684,92.916602712,52.94675923659519,_nettutveksling_energi_liste,solcellerHalv
44685,93.03858684900001,53.87650824352246,_nettutveksling_energi_liste,solcellerHalv
44686,90.6051548655,48.05334341066218,_nettutveksling_energi_liste,solcellerHalv
44687,91.9256908995,45.41089886465835,_nettutveksling_energi_liste,solcellerHalv
44688,95.43311006850001,44.725820649027725,_nettutveksling_energi_liste,solcellerHalv
44689,94.360227777,43.453532534285145,_nettutveksling_energi_liste,solcellerHalv
44690,95.52634812,42.2301785778019,_nettutveksling_energi_liste,solcellerHalv
44691,96.5140846065,42.42591521083921,_nettutveksling_energi_liste,solcellerHalv
44692,99.846939411,43.15992758472917,_nettutveksling_energi_liste,solcellerHalv
44693,105.751337949,42.47484936909854,_nettutveksling_energi_liste,solcellerHalv
44694,128.67904311299998,41.49616620391195,_nettutveksling_energi_liste,solcellerHalv
44695,153.9326152035,45.94917460551098,_nettutveksling_energi_liste,solcellerHalv
44696,168.953879142,50.793656273184666,_nettutveksling_energi_liste,solcellerHalv
44697,170.933797287,51.91914191314926,_nettutveksling_energi_liste,solcellerHalv
44698,170.73011214000002,51.3319320140373,_nettutveksling_energi_liste,solcellerHalv
44699,166.1859884925,52.60422012877988,_nettutveksling_energi_liste,solcellerHalv
44700,166.067770878,51.52766864707462,_nettutveksling_energi_liste,solcellerHalv
44701,169.134836463,52.40848349574255,_nettutveksling_energi_liste,solcellerHalv
44702,167.358899952,62.83145920497987,_nettutveksling_energi_liste,solcellerHalv
44703,161.916615153,55.980677048673655,_nettutveksling_energi_liste,solcellerHalv
44704,147.4759680345,54.90412556696839,_nettutveksling_energi_liste,solcellerHalv
44705,136.749620466,56.71468942256361,_nettutveksling_energi_liste,solcellerHalv
44706,128.2583565,60.14008050071672,_nettutveksling_energi_liste,solcellerHalv
44707,121.630211154,60.18901465897605,_nettutveksling_energi_liste,solcellerHalv
44708,114.124243167,59.94434386767939,_nettutveksling_energi_liste,solcellerHalv
44709,104.53954083299999,58.084845853824845,_nettutveksling_energi_liste,solcellerHalv
44710,99.2584272915,54.65945477567173,_nettutveksling_energi_liste,solcellerHalv
44711,97.648307001,46.1449112385483,_nettutveksling_energi_liste,solcellerHalv
44712,94.3770802545,47.71080430284687,_nettutveksling_energi_liste,solcellerHalv
44713,94.5066969765,46.87892361243826,_nettutveksling_energi_liste,solcellerHalv
44714,94.896007515,46.09597708028897,_nettutveksling_energi_liste,solcellerHalv
44715,96.3631279305,46.63425282114161,_nettutveksling_energi_liste,solcellerHalv
44716,100.02971795849999,46.04704292202964,_nettutveksling_energi_liste,solcellerHalv
44717,106.38115668,46.14491123854831,_nettutveksling_energi_liste,solcellerHalv
44718,129.2925291075,40.27281224742869,_nettutveksling_energi_liste,solcellerHalv
44719,156.544181838,41.74083699520859,_nettutveksling_energi_liste,solcellerHalv
44720,168.707947086,47.17252856199423,_nettutveksling_energi_liste,solcellerHalv
44721,174.41097478199998,49.86390726625739,_nettutveksling_energi_liste,solcellerHalv
44722,178.157183301,49.96177558277605,_nettutveksling_energi_liste,solcellerHalv
44723,171.0045912015,52.506351812261215,_nettutveksling_energi_liste,solcellerHalv
44724,171.5879503485,53.7786399270038,_nettutveksling_energi_liste,solcellerHalv
44725,170.0040471165,49.52136815844208,_nettutveksling_energi_liste,solcellerHalv
44726,168.41072988899998,48.39588251847749,_nettutveksling_energi_liste,solcellerHalv
44727,163.93944321450002,50.597919640147346,_nettutveksling_energi_liste,solcellerHalv
44728,150.8058000225,50.94045874796265,_nettutveksling_energi_liste,solcellerHalv
44729,138.083732334,54.80625725044973,_nettutveksling_energi_liste,solcellerHalv
44730,129.9978944325,61.99957851457126,_nettutveksling_energi_liste,solcellerHalv
44731,124.169888223,59.25926565204877,_nettutveksling_energi_liste,solcellerHalv
44732,115.82231451300001,59.99327802593872,_nettutveksling_energi_liste,solcellerHalv
44733,108.03490499700001,59.74860723464207,_nettutveksling_energi_liste,solcellerHalv
44734,102.29090770349998,52.40848349574255,_nettutveksling_energi_liste,solcellerHalv
44735,100.00673595,44.04074243339711,_nettutveksling_energi_liste,solcellerHalv
44736,97.0065772425,41.98550778650524,_nettutveksling_energi_liste,solcellerHalv
44737,96.2505588555,40.86002214654065,_nettutveksling_energi_liste,solcellerHalv
44738,96.7753813725,39.93027313961338,_nettutveksling_energi_liste,solcellerHalv
44739,97.758514134,39.04945829094543,_nettutveksling_energi_liste,solcellerHalv
44740,102.45578753699999,39.44093155702007,_nettutveksling_energi_liste,solcellerHalv
44741,110.3385922785,40.27281224742869,_nettutveksling_energi_liste,solcellerHalv
44742,133.501275477,40.90895630479998,_nettutveksling_energi_liste,solcellerHalv
44743,159.6654622395,45.99810876377031,_nettutveksling_energi_liste,solcellerHalv
44744,175.613075991,45.90024044725165,_nettutveksling_energi_liste,solcellerHalv
44745,180.248584113,49.227763208886095,_nettutveksling_energi_liste,solcellerHalv
44746,178.9314114645,51.96807607140859,_nettutveksling_energi_liste,solcellerHalv
44747,180.5510140065,49.91284142451672,_nettutveksling_energi_liste,solcellerHalv
44748,179.144024283,50.79365627318466,_nettutveksling_energi_liste,solcellerHalv
44749,175.1962746375,49.03202657584878,_nettutveksling_energi_liste,solcellerHalv
44750,171.619644951,47.368265195031555,_nettutveksling_energi_liste,solcellerHalv
44751,164.241942786,47.56400182806887,_nettutveksling_energi_liste,solcellerHalv
44752,153.134119188,45.90024044725165,_nettutveksling_energi_liste,solcellerHalv
44753,141.6244174155,50.255380532332026,_nettutveksling_energi_liste,solcellerHalv
44754,133.909452756,52.261681020964566,_nettutveksling_energi_liste,solcellerHalv
44755,127.5274310805,51.52766864707462,_nettutveksling_energi_liste,solcellerHalv
44756,118.0453758165,46.58531866288227,_nettutveksling_energi_liste,solcellerHalv
44757,110.27614230450001,46.24277955506696,_nettutveksling_energi_liste,solcellerHalv
44758,103.96974294449998,44.77475480728706,_nettutveksling_energi_liste,solcellerHalv
44759,100.15707476700001,45.117293915102366,_nettutveksling_energi_liste,solcellerHalv
44760,96.684708609,42.03444194476457,_nettutveksling_energi_liste,solcellerHalv
44761,96.829382889,41.5940345204306,_nettutveksling_energi_liste,solcellerHalv
44762,97.7796155475,40.46854888046601,_nettutveksling_energi_liste,solcellerHalv
44763,98.384108814,40.81108798828132,_nettutveksling_energi_liste,solcellerHalv
44764,103.568540931,40.46854888046601,_nettutveksling_energi_liste,solcellerHalv
44765,111.55311572400001,39.9792072978727,_nettutveksling_energi_liste,solcellerHalv
44766,135.19044439200002,40.27281224742869,_nettutveksling_energi_liste,solcellerHalv
44767,161.342484075,43.30673005950715,_nettutveksling_energi_liste,solcellerHalv
44768,177.638006124,45.900240447251655,_nettutveksling_energi_liste,solcellerHalv
44769,178.891903683,47.56400182806887,_nettutveksling_energi_liste,solcellerHalv
44770,179.92536742349998,46.82998945417892,_nettutveksling_energi_liste,solcellerHalv
44771,178.85957237999997,50.25538053233203,_nettutveksling_energi_liste,solcellerHalv
44772,174.10097629349997,49.374565683664095,_nettutveksling_energi_liste,solcellerHalv
44773,177.1199306415,46.43851618810429,_nettutveksling_energi_liste,solcellerHalv
44774,173.0667535605,46.04704292202964,_nettutveksling_energi_liste,solcellerHalv
44775,167.19670698750002,44.77475480728706,_nettutveksling_energi_liste,solcellerHalv
44776,156.098423943,46.43851618810429,_nettutveksling_energi_liste,solcellerHalv
44777,144.80163040949998,47.31933103677222,_nettutveksling_energi_liste,solcellerHalv
44778,137.1878613135,51.919141913149254,_nettutveksling_energi_liste,solcellerHalv
44779,129.163162302,54.561586459153084,_nettutveksling_energi_liste,solcellerHalv
44780,122.422137885,54.85519140870906,_nettutveksling_energi_liste,solcellerHalv
44781,115.35569694449998,53.72970576874447,_nettutveksling_energi_liste,solcellerHalv
44782,109.0741441905,49.08096073410812,_nettutveksling_energi_liste,solcellerHalv
44783,105.81362190450001,45.704503814214334,_nettutveksling_energi_liste,solcellerHalv
44784,102.4637852205,44.285413224693755,_nettutveksling_energi_liste,solcellerHalv
44785,102.446128602,43.79607164210046,_nettutveksling_energi_liste,solcellerHalv
44786,103.86065528099999,43.5514008508038,_nettutveksling_energi_liste,solcellerHalv
44787,105.221415429,44.676886490768396,_nettutveksling_energi_liste,solcellerHalv
44788,110.29652525249998,44.87262312380572,_nettutveksling_energi_liste,solcellerHalv
44789,118.4585819985,44.72582064902773,_nettutveksling_energi_liste,solcellerHalv
44790,143.812644696,45.94917460551098,_nettutveksling_energi_liste,solcellerHalv
44791,173.409064866,49.032026575848775,_nettutveksling_energi_liste,solcellerHalv
44792,189.80224951949998,48.24908004369949,_nettutveksling_energi_liste,solcellerHalv
44793,192.55475839500002,53.240364186151176,_nettutveksling_energi_liste,solcellerHalv
44794,193.5496269225,52.75102260355787,_nettutveksling_energi_liste,solcellerHalv
44795,192.50326813050003,52.21274686270523,_nettutveksling_energi_liste,solcellerHalv
44796,189.7015257045,53.387166660929154,_nettutveksling_energi_liste,solcellerHalv
44797,186.4111741245,53.58290329396648,_nettutveksling_energi_liste,solcellerHalv
44798,182.94399080099998,52.84889092007653,_nettutveksling_energi_liste,solcellerHalv
44799,177.736964526,53.63183745222581,_nettutveksling_energi_liste,solcellerHalv
44800,161.60423268149998,55.29559883304303,_nettutveksling_energi_liste,solcellerHalv
44801,149.874461478,56.029611206932984,_nettutveksling_energi_liste,solcellerHalv
44802,140.489692344,55.148796358265045,_nettutveksling_energi_liste,solcellerHalv
